MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
13.416666666666666,1,5,0.2,0,1,0.0,0,0,0.0,1,0,2,1,0,2
23.683333333333334,4,8,0.5,0,0,0.0,2,2,1.0,7,1,0,1,1,10
11.611666666666666,1,3,0.333,0,0,0.0,0,0,0.0,6,0,1,0,0,2
18.016666666666666,5,7,0.714,0,0,0.0,1,2,0.5,4,0,2,0,1,11
14.9,3,4,0.75,0,0,0.0,2,2,1.0,5,0,2,1,0,8
21.983333333333334,4,7,0.571,0,1,0.0,2,2,1.0,2,0,1,2,0,10
11.55,2,4,0.5,0,0,0.0,1,2,0.5,5,1,1,0,0,5
12.983333333333333,1,5,0.2,0,1,0.0,0,0,0.0,4,1,1,0,1,2
15.845,2,5,0.4,0,0,0.0,4,5,0.8,6,3,1,1,0,8
