MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
16.566666666666666,0,3,0.0,0,1,0.0,1,2,0.5,6,5,2,0,0,1
21.1,3,6,0.5,2,4,0.5,0,0,0.0,11,4,0,1,0,8
