MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
26.833333333333332,4,9,0.444,2,5,0.4,2,2,1.0,4,3,1,0,0,12
28.016666666666666,4,8,0.5,1,3,0.333,0,0,0.0,2,2,2,3,1,9
14.583333333333334,1,3,0.333,0,2,0.0,0,0,0.0,4,1,0,1,1,2
22.383333333333333,2,4,0.5,1,1,1.0,0,0,0.0,1,4,1,1,0,5
23.111666666666668,3,6,0.5,3,4,0.75,0,0,0.0,2,3,1,3,1,9
