MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.173333333333334,3,3,1.0,3,3,1.0,6,6,1.0,1,1,0,1,0,15
10.686666666666667,1,5,0.2,1,5,0.2,0,0,0.0,2,2,0,0,1,3
12.861666666666666,1,2,0.5,1,2,0.5,3,3,1.0,1,0,0,0,0,6
