MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
14.283333333333333,0,1,0.0,0,1,0.0,1,2,0.5,1,0,2,0,1,1
