MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
21.918333333333333,6,11,0.545,0,2,0.0,0,0,0.0,4,1,1,1,2,12
14.736666666666666,4,9,0.444,1,1,1.0,1,2,0.5,2,2,0,0,0,10
17.253333333333334,2,5,0.4,0,0,0.0,1,2,0.5,3,0,0,0,0,5
12.185,2,4,0.5,0,0,0.0,0,0,0.0,1,1,1,0,2,4
16.0,2,6,0.333,0,1,0.0,1,2,0.5,3,0,1,0,1,5
20.716666666666665,1,3,0.333,1,2,0.5,0,0,0.0,4,2,1,0,3,3
20.351666666666667,4,11,0.364,0,0,0.0,0,0,0.0,11,4,1,0,0,8
21.483333333333334,8,10,0.8,1,1,1.0,2,2,1.0,7,2,1,1,0,19
10.456666666666667,1,3,0.333,0,1,0.0,0,2,0.0,3,0,0,1,0,2
