MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
10.846666666666666,1,1,1.0,0,0,0.0,0,0,0.0,2,1,1,1,0,2
18.751666666666665,1,3,0.333,0,0,0.0,3,6,0.5,6,0,1,3,0,5
22.32,5,7,0.714,0,0,0.0,0,2,0.0,7,2,2,0,1,10
20.683333333333334,2,3,0.667,0,0,0.0,0,0,0.0,6,1,0,0,0,4
11.916666666666666,1,1,1.0,0,0,0.0,1,2,0.5,4,0,1,0,0,3
17.516666666666666,2,4,0.5,0,0,0.0,2,4,0.5,8,2,0,0,0,6
