MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
22.233333333333334,4,7,0.571,3,6,0.5,1,1,1.0,5,3,3,0,0,12
20.116666666666667,5,8,0.625,5,8,0.625,0,0,0.0,3,0,1,0,0,15
16.81,4,8,0.5,3,6,0.5,2,4,0.5,1,1,0,0,1,13
22.816666666666666,2,7,0.286,1,5,0.2,0,0,0.0,4,1,1,1,1,5
20.0,2,6,0.333,2,6,0.333,0,0,0.0,2,2,1,0,0,6
25.315,2,5,0.4,2,4,0.5,3,4,0.75,2,3,2,0,1,9
30.733333333333334,4,14,0.286,3,7,0.429,2,2,1.0,3,3,2,4,3,13
16.583333333333332,2,8,0.25,0,3,0.0,0,0,0.0,2,0,1,0,2,4
