MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
19.43166666666667,2,3,0.667,0,0,0.0,0,0,0.0,3,0,1,0,3,4
24.713333333333335,5,6,0.833,0,0,0.0,2,2,1.0,6,1,1,2,2,12
18.516666666666666,2,2,1.0,0,0,0.0,0,0,0.0,3,0,0,0,1,4
19.131666666666668,4,4,1.0,0,0,0.0,1,2,0.5,6,1,2,1,0,9
17.885,3,5,0.6,0,0,0.0,1,1,1.0,9,1,0,0,1,7
15.871666666666666,1,2,0.5,0,0,0.0,3,4,0.75,1,0,0,2,0,5
14.805,5,5,1.0,0,0,0.0,1,1,1.0,7,0,0,1,0,11
10.7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1,0,0,0
