MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.966666666666667,2,3,0.667,0,1,0.0,0,0,0.0,1,1,1,2,0,4
11.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0
12.016666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0
16.511666666666667,0,1,0.0,0,0,0.0,0,0,0.0,2,1,2,0,0,0
12.683333333333334,2,4,0.5,1,3,0.333,0,0,0.0,3,0,0,0,0,5
13.966666666666667,2,3,0.667,0,1,0.0,0,0,0.0,3,0,2,0,0,4
