MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
14.516666666666667,1,4,0.25,0,3,0.0,0,0,0.0,2,1,0,0,0,2
11.15,3,5,0.6,2,4,0.5,0,0,0.0,0,1,0,0,0,8
15.35,0,4,0.0,0,3,0.0,0,0,0.0,0,2,0,0,0,0
