MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
15.016666666666667,1,5,0.2,0,0,0.0,0,0,0.0,2,0,0,0,0,2
