MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
20.113333333333333,3,7,0.429,0,2,0.0,0,0,0.0,1,3,1,2,0,6
15.65,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,3
16.991666666666667,2,4,0.5,1,3,0.333,1,1,1.0,1,1,0,2,0,6
11.733333333333333,2,4,0.5,1,3,0.333,0,0,0.0,1,2,0,0,0,5
