MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
26.983333333333334,4,8,0.5,0,1,0.0,1,1,1.0,15,4,1,1,1,9
14.483333333333333,1,4,0.25,0,1,0.0,0,0,0.0,7,0,2,0,1,2
15.433333333333334,2,5,0.4,0,0,0.0,0,0,0.0,4,1,2,1,0,4
22.133333333333333,2,4,0.5,1,2,0.5,2,2,1.0,10,2,2,0,2,7
26.801666666666666,3,6,0.5,0,3,0.0,0,0,0.0,7,0,0,1,2,6
15.766666666666667,1,3,0.333,1,2,0.5,0,0,0.0,6,1,2,0,0,3
16.75,8,11,0.727,0,1,0.0,2,3,0.667,6,1,0,0,0,18
