MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
17.733333333333334,2,7,0.286,1,4,0.25,0,0,0.0,2,0,0,0,2,5
