MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.816666666666666,1,5,0.2,0,2,0.0,0,0,0.0,3,0,0,0,1,2
11.725,1,4,0.25,0,1,0.0,0,0,0.0,4,0,2,0,0,2
