MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
15.583333333333334,2,9,0.222,1,5,0.2,0,0,0.0,1,1,0,0,0,5
16.15,2,3,0.667,1,2,0.5,1,2,0.5,5,0,2,0,0,6
14.633333333333333,1,3,0.333,0,2,0.0,0,0,0.0,2,1,0,1,0,2
