MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
24.295,4,5,0.8,4,5,0.8,1,1,1.0,1,2,0,1,0,13
21.05666666666667,5,11,0.455,4,9,0.444,0,0,0.0,1,1,0,0,1,14
27.416666666666668,4,7,0.571,3,6,0.5,2,2,1.0,2,3,3,1,0,13
31.516666666666666,5,9,0.556,4,6,0.667,1,1,1.0,5,2,1,1,0,15
26.65,2,7,0.286,1,4,0.25,0,0,0.0,8,3,0,0,0,5
20.866666666666667,1,9,0.111,1,8,0.125,0,0,0.0,1,3,0,2,0,3
14.666666666666666,0,5,0.0,0,5,0.0,3,3,1.0,2,2,1,0,0,3
