MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
14.9,2,3,0.667,1,1,1.0,0,0,0.0,2,0,1,0,0,5
12.701666666666666,3,3,1.0,2,2,1.0,0,0,0.0,4,0,0,0,0,8
15.466666666666667,1,3,0.333,0,1,0.0,1,2,0.5,2,1,0,0,0,3
11.548333333333334,2,3,0.667,0,1,0.0,0,0,0.0,2,0,0,0,2,4
