MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
36.3,4,15,0.267,4,9,0.444,0,0,0.0,5,3,0,1,1,12
16.316666666666666,5,10,0.5,2,4,0.5,0,0,0.0,2,2,0,1,0,12
19.866666666666667,6,6,1.0,2,2,1.0,1,1,1.0,2,2,0,1,0,15
13.35,0,4,0.0,0,4,0.0,3,3,1.0,3,2,1,3,0,3
12.483333333333333,2,5,0.4,0,1,0.0,0,0,0.0,3,0,1,0,0,4
14.666666666666666,1,5,0.2,1,3,0.333,0,0,0.0,2,2,1,1,1,3
