MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
17.55,2,4,0.5,0,0,0.0,1,2,0.5,7,2,1,1,2,5
12.783333333333333,1,1,1.0,0,0,0.0,0,0,0.0,3,0,2,0,0,2
21.25,0,4,0.0,0,0,0.0,0,2,0.0,5,1,0,0,2,0
23.33,1,2,0.5,0,0,0.0,2,4,0.5,10,1,0,0,1,4
12.0,3,6,0.5,0,0,0.0,0,0,0.0,7,0,1,0,0,6
