MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
16.65,5,7,0.714,1,1,1.0,0,0,0.0,1,1,1,0,0,11
35.28333333333333,6,12,0.5,2,5,0.4,2,3,0.667,2,5,4,1,2,16
27.143333333333334,5,9,0.556,0,0,0.0,2,2,1.0,3,9,1,0,1,12
24.916666666666668,7,10,0.7,0,0,0.0,7,7,1.0,4,4,1,2,1,21
15.831666666666667,5,9,0.556,0,0,0.0,2,2,1.0,3,5,0,1,0,12
11.266666666666667,1,1,1.0,0,0,0.0,2,2,1.0,1,0,0,1,0,4
22.175,5,12,0.417,0,1,0.0,0,0,0.0,4,2,3,2,1,10
