MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
15.633333333333333,1,5,0.2,1,5,0.2,0,0,0.0,1,1,0,1,0,3
22.966666666666665,3,8,0.375,2,5,0.4,1,2,0.5,6,1,1,0,1,9
