MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
10.483333333333333,3,5,0.6,0,1,0.0,0,0,0.0,5,3,5,2,0,6
12.0,0,2,0.0,0,0,0.0,7,8,0.875,1,3,1,4,0,7
