MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
12.195,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,2
30.715,2,8,0.25,1,7,0.143,3,4,0.75,4,2,1,0,3,8
21.275,1,3,0.333,0,2,0.0,2,3,0.667,4,0,2,3,0,4
14.433333333333334,5,7,0.714,4,6,0.667,1,4,0.25,2,1,0,1,0,15
