MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.86,2,2,1.0,2,2,1.0,0,0,0.0,1,0,0,0,0,6
12.0,1,3,0.333,1,2,0.5,0,0,0.0,1,1,0,0,0,3
12.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0,0,0,0
10.85,0,1,0.0,0,1,0.0,0,0,0.0,3,0,1,0,0,0
11.233333333333333,1,1,1.0,1,1,1.0,0,0,0.0,1,0,0,1,1,3
