MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
13.591666666666667,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,1,0,6
12.0,1,3,0.333,0,1,0.0,0,0,0.0,3,0,1,0,1,2
15.883333333333333,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,1,0,5
12.025,0,1,0.0,0,1,0.0,0,0,0.0,3,3,0,1,0,0
19.105,1,7,0.143,0,3,0.0,2,2,1.0,5,1,1,1,1,4
