MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
13.033333333333333,2,4,0.5,1,1,1.0,0,0,0.0,2,1,0,2,1,5
18.3,3,10,0.3,1,4,0.25,0,0,0.0,4,1,1,1,1,7
17.601666666666667,0,4,0.0,0,4,0.0,0,0,0.0,3,1,0,1,0,0
16.145,0,3,0.0,0,3,0.0,0,0,0.0,2,2,0,1,1,0
