MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
18.8,1,6,0.167,0,3,0.0,1,2,0.5,1,0,1,0,0,3
10.683333333333334,3,4,0.75,1,2,0.5,3,6,0.5,1,1,1,0,0,10
11.15,0,3,0.0,0,2,0.0,0,0,0.0,0,2,1,0,0,0
