MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
27.983333333333334,5,12,0.417,2,3,0.667,1,1,1.0,7,1,0,1,1,13
17.25,3,7,0.429,1,3,0.333,0,0,0.0,3,2,1,1,1,7
19.533333333333335,6,8,0.75,4,5,0.8,0,0,0.0,1,0,0,1,0,16
14.533333333333333,0,2,0.0,0,2,0.0,0,0,0.0,3,0,1,0,0,0
16.233333333333334,6,12,0.5,3,5,0.6,1,1,1.0,4,2,2,1,2,16
17.666666666666668,1,4,0.25,0,2,0.0,0,0,0.0,3,1,0,0,0,2
