MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
20.808333333333334,3,6,0.5,2,4,0.5,2,2,1.0,5,2,0,0,0,10
22.2,3,7,0.429,0,2,0.0,2,2,1.0,3,2,3,1,2,8
20.166666666666668,4,5,0.8,1,1,1.0,0,0,0.0,2,0,2,2,0,9
12.266666666666667,0,4,0.0,0,1,0.0,2,4,0.5,1,0,1,1,0,2
10.633333333333333,1,4,0.25,0,1,0.0,0,0,0.0,3,2,1,0,1,2
