MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
16.683333333333334,1,5,0.2,0,3,0.0,1,2,0.5,2,2,1,3,0,3
12.1,2,5,0.4,1,2,0.5,2,2,1.0,0,0,1,0,0,7
14.416666666666666,1,4,0.25,1,2,0.5,0,0,0.0,3,3,0,1,0,3
18.366666666666667,5,8,0.625,1,4,0.25,3,3,1.0,3,1,1,0,0,14
18.016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2,0,0,0
16.333333333333332,1,1,1.0,1,1,1.0,1,2,0.5,1,0,1,0,0,4
10.266666666666667,1,2,0.5,0,1,0.0,0,0,0.0,2,2,1,1,0,2
11.55,1,3,0.333,0,1,0.0,0,0,0.0,2,0,0,0,1,2
