MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.15,2,3,0.667,0,0,0.0,1,1,1.0,3,0,1,0,0,5
19.75,3,4,0.75,0,0,0.0,2,3,0.667,10,0,1,2,1,8
18.933333333333334,2,4,0.5,0,0,0.0,2,2,1.0,8,1,1,0,3,6
25.7,2,3,0.667,0,0,0.0,2,2,1.0,7,2,1,2,2,6
20.0,3,5,0.6,0,0,0.0,0,0,0.0,3,2,1,0,0,6
23.216666666666665,5,7,0.714,0,0,0.0,0,1,0.0,7,0,2,3,1,10
