MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
13.2,2,6,0.333,2,4,0.5,1,2,0.5,2,0,0,0,1,7
