MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
17.333333333333332,1,5,0.2,0,3,0.0,0,1,0.0,2,0,0,1,0,2
20.916666666666668,2,4,0.5,1,2,0.5,3,4,0.75,2,0,1,1,0,8
17.333333333333332,2,5,0.4,1,3,0.333,0,0,0.0,2,3,0,1,0,5
