MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
11.716666666666667,2,2,1.0,0,0,0.0,0,0,0.0,5,0,1,0,0,4
24.083333333333332,6,8,0.75,0,0,0.0,3,5,0.6,3,1,2,0,1,15
14.198333333333334,5,6,0.833,0,0,0.0,1,2,0.5,4,1,0,0,0,11
14.366666666666667,3,6,0.5,0,1,0.0,0,0,0.0,2,0,2,1,2,6
10.856666666666667,0,3,0.0,0,0,0.0,0,0,0.0,3,0,0,0,0,0
