MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
20.198333333333334,2,9,0.222,2,5,0.4,2,2,1.0,5,2,3,1,0,8
18.316666666666666,4,8,0.5,3,5,0.6,0,0,0.0,1,2,1,0,0,11
25.366666666666667,5,6,0.833,2,3,0.667,7,8,0.875,4,3,1,0,1,19
17.316666666666666,2,3,0.667,2,3,0.667,4,4,1.0,6,0,0,1,1,10
17.341666666666665,1,2,0.5,1,2,0.5,7,8,0.875,4,1,0,0,0,10
15.916666666666666,5,8,0.625,4,5,0.8,1,1,1.0,3,0,1,0,0,15
12.165,0,1,0.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0
