MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
35.483333333333334,8,20,0.4,3,7,0.429,4,5,0.8,6,7,1,2,0,23
39.983333333333334,13,25,0.52,7,9,0.778,4,4,1.0,4,13,3,2,0,37
32.5,5,16,0.313,0,3,0.0,1,1,1.0,2,5,3,1,0,11
36.68333333333333,9,15,0.6,2,4,0.5,2,4,0.5,1,9,5,1,1,22
31.183333333333334,7,14,0.5,3,5,0.6,5,5,1.0,6,3,0,0,1,22
38.483333333333334,10,21,0.476,1,6,0.167,0,0,0.0,3,6,4,1,0,21
40.7,10,19,0.526,2,6,0.333,1,1,1.0,3,9,2,1,1,23
34.7,8,20,0.4,0,7,0.0,4,4,1.0,3,1,2,1,0,20
34.35,7,16,0.438,2,7,0.286,8,12,0.667,5,6,3,0,0,24
