MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,REB,AST,TOV,STL,BLK,PTS
13.866666666666667,3,4,0.75,3,3,1.0,0,0,0.0,1,0,0,0,1,9
15.433333333333334,1,2,0.5,1,1,1.0,0,0,0.0,1,0,0,0,0,3
